,lepton_pt_l,MET_l,MT_l,Mll_l,DR_l
689,15800.430777823221,54238.26751789692,194647.96203190216,1753.3241976533814,2.7657984881148043
690,103019.4599876242,28202.383579877005,145515.9700578308,42919.84940124932,1.362735676428474
691,37812.39626377312,42804.023840170164,108751.83118462878,26886.0141660541,1.4896694678299018
692,3258.936163017209,100750.51105408621,147269.28916989913,3.943796603113365,0.0026983828728196478
693,3906.235987434545,145644.81965754504,154145.99709841335,2096.320197077885,2.961725569076957
694,47067.94744950293,54844.33703083087,224039.68775690446,152669.4939356138,2.8860494946400674
695,4037.6189365486603,63539.17987758325,126527.53677844391,348.1920165544657,1.2381933451981602
696,23598.101872451363,47284.061757555166,93885.22560016197,27298.90514095219,1.95293198205938
697,58126.54299222563,163650.47838114292,275035.3524010758,58926.89210277508,2.773598063922152
698,19259.003557140055,13820.965639201111,63493.987097318066,26087.116203041627,2.7747080026492186
699,49565.53485724494,111993.3685082521,224980.06858532538,8401.468946516266,0.48953561468651247
700,17297.351461393177,130686.38761485931,237098.20895382346,22024.283149573046,2.3936801112485044
701,5438.72875638564,33653.64264225903,43090.73549568371,919.6357720459342,2.657414314306744
702,47503.24309264178,44419.40103580459,221467.0124295745,26264.15014187516,1.646788807821658
703,5244.066526231414,59610.76814138872,73351.17505660848,11900.714422550838,4.809603513580622
704,52897.324270916244,62470.194813366164,195352.0852029249,112290.31895208194,3.101230101804186
705,60222.45677958588,74704.23201618397,465076.3958136351,133729.74345206338,6.434470197163376
706,72368.9692791212,63178.71300741557,202493.5373206595,25251.496781072845,2.5721415892963577
707,78214.64466738394,49443.785395307066,194883.42516567148,15035.976907811282,3.633500482932188
708,94131.72039001333,50599.193378549775,214136.41423204154,20442.79321404444,2.1769509769892377
709,49424.322637872865,45989.04330470738,98606.21613519978,2040.150735665198,0.8468753492979604
710,332.11307382362224,59380.927003527504,149515.38648850776,19.080019245257958,0.07983796192359348
711,341.82729484841946,60031.48977196644,255422.27654919578,1292.5720934617566,3.3668940684550983
712,13406.578046651435,80337.5422861505,122958.39148459143,1613.0711528216837,0.7354779069352787
713,136389.48644983085,17991.735111163744,174675.5424942003,6164.857945652141,2.162184175749935
714,28878.20611100061,88663.86931535862,146079.96010342738,2283.604505400098,1.1534753693066033
715,54190.53735750278,85858.62620974814,216259.32219589746,38266.04785899972,2.3859234021144067
716,14637.214325742943,123370.3615678078,139643.43196375092,948.4776767179559,0.42002468130530396
717,50692.67594567215,289283.71866779315,347231.63154156087,6346.329094259459,2.4752345352221115
718,26413.411218540194,31870.896043269993,122096.1968809088,18227.14676922613,2.279092111563477
719,43992.63313817864,69316.95156632882,119932.70373165759,8242.543391960791,4.432982159205355
720,43089.522749023316,44889.27526105922,165433.05857445902,1431.7512754498239,2.269617833104062
721,30618.14830526331,171054.7798699411,232903.60636399148,1976.8540873495667,0.43919861570176627
722,74160.17740957248,43478.18617435903,147629.0425357294,62071.75554492347,1.3978425626833184
723,396.93300035515335,35305.38844969875,36461.22232615227,1.4300387697176045,0.004782907499619866
724,106719.86482612415,107825.06049848832,266261.50972107245,16133.746373224358,2.1997678524662683
725,21982.922488178352,120817.99632650046,238518.1240405044,19087.431554053295,1.3709983342932182
726,51155.35580615437,36184.73468860634,197300.74662310877,20357.261426323115,0.5735841613703523
727,41153.95823828472,58617.043973191314,131831.37819005147,2076.795056327882,2.646747449846677
728,923.1964760323693,60786.35700099483,81344.87659641358,9.246478710533006,0.023008725597231664
729,57791.69097976955,28777.52426202297,140138.99865923115,39440.702602348974,5.842636029320342
730,98370.98239089057,141673.43058947902,349055.2285280128,60606.83823310262,1.298958468848571
731,29951.28720066102,58051.88046341653,409095.1424809867,14564.46184775788,1.8916339005880503
732,56501.92833531054,8813.30296138002,127327.05106497524,2048.454785737664,0.5473520263253964
733,1085.0024001022107,70984.95333026079,94881.22620014615,35.54393274727466,0.6721070755102607
734,40648.2261339085,41841.81698044617,152643.1757489615,78812.49400590392,3.304633356870171
735,37128.38440181657,18067.21078784297,159663.58168708064,30046.38438919986,2.307306345893786
736,37697.53840168962,41830.13302240209,85874.69041802415,1506.2646630954503,1.6695721958667107
737,62975.60675064459,37949.95915493612,130825.70287410387,40303.37855940227,3.460685679816445
738,28125.334016645214,56204.179435496895,105112.7730789309,7600.751226811617,1.021913500588573
739,107086.30829637313,64527.127522306306,317310.20044094825,56717.731467473255,1.2819166096460475
740,28508.160353159703,42049.21750356662,99589.19455755765,4961.7700224468235,1.8018539640284463
741,32760.363511162293,51264.55537073178,189887.05925729065,6183.321167832777,1.9175158935176702
742,20985.28538021036,68239.2616298804,103340.268175399,4178.27757199364,4.3009462055422265
743,52316.034399395954,8172.506703672265,63310.14200355728,9442.112533225249,2.085136340937538
744,56844.193658000506,132482.3846802676,197330.4906398181,2542.0584077183835,1.7354606398216075
745,179744.03538420735,92475.2920979204,430001.99606064707,11477.327595679924,3.95254244796331
746,6870.372448804551,35121.53083095871,53311.092563718594,4699.604332149407,1.6863233887754834
747,79277.0018143111,26808.79734559432,180823.97618118837,14744.524236875253,5.160462509784263
748,76970.7893749075,24054.757785486865,161582.1997863642,106380.14000939457,1.9975235757076955
749,2474.589967891788,153547.35988685928,178330.09108420915,22.755814838832407,0.022446989453197903
750,35779.269533909006,134572.75896239222,177086.74168714372,12215.676262343299,0.887395250877778
751,77356.0022189973,29877.287910302774,123106.16247583559,7670.750116770042,0.7705253270564891
752,46831.05812727242,43523.53851081823,135204.0742991976,31690.68383809249,1.8244465750053431
753,82421.60226075926,26592.594828605157,152229.6965516122,78730.8938516291,3.4074646269838955
754,36737.492722856725,29112.27709744731,72024.2168161114,9200.436626352268,1.9140261924388462
755,28419.831111295684,45161.32927308797,184534.67518144046,7780.149235968527,2.252953547211173
756,22736.792323994927,80413.18788479248,127461.30930295233,12273.072133067479,1.014275361325867
757,41023.0710472452,78353.06794671822,132296.38540700535,8176.602348030946,0.5278115279891872
758,6296.87403968688,64242.65162500969,143260.33425579756,1378.4622910232736,0.9116888300469236
759,13468.284703242141,25787.111199501087,77173.03828327903,5547.194907517973,3.1780435109678926
760,67464.10113327013,45072.28258271159,163325.60919915463,2682.4894957565175,2.839796873568075
761,22321.992331262314,64597.08113534663,138266.77358213378,9717.232183977761,1.0751813571256095
762,88691.24559513871,15206.003722538182,153880.56616401824,1287.5883998588881,0.744323997529809
763,37752.716861013425,86443.31707280438,174734.81788099092,58141.27003386639,2.395833207776599
764,64475.969110580336,70424.71011620687,160622.8947937118,61791.6145219439,2.145873112836915
765,28210.477044363968,173106.43629898806,243019.0196089776,41686.023271367354,1.6498229467828265
766,12944.870329239393,11249.059696350192,29578.28875970639,2353.0829307351396,0.5101829226361378
767,709.4094887061362,9224.414153932075,12259.461068586786,358.3380167839518,2.2063409587105456
768,24691.685199285395,81497.91893474608,175851.16450420776,17604.59462965282,1.3164291285011205
769,14664.517616356863,97689.5091461338,138981.44934796018,2118.8110928774545,0.38399605438170603
770,71230.14629241399,39904.11849293225,190296.03625527455,32061.657246247374,2.972062391847965
771,60101.46394881218,58961.7995409899,128226.52673357361,3205.777172955321,1.7552858542174516
772,51317.47854906978,166785.2227067388,250186.82597820516,4054.872238320463,1.5660371669906787
773,56950.00730848251,154225.7563045367,216155.6103417058,3460.447364070119,2.1629163131198643
774,45837.97996187118,17230.172300792252,110714.56883732919,37064.80677893478,3.263233286864413
775,5231.043620545389,113639.90262955529,172610.1484291616,8734.17538267134,0.9761384053504316
776,10134.631388003985,109263.04423856619,123592.64973300771,330.1408230103112,0.528678259556891
777,8784.049895988846,117573.42429613804,133021.40292434779,1515.9258586031374,2.2451506409330872
778,8779.424813638565,66412.39949387623,113777.702934072,641.4169073309051,2.974204991715825
779,18220.974553543438,140863.15397858256,161283.41291992788,7089.5190294099175,1.0277221267913894
780,26813.9418033516,47583.49127924139,82951.00122362841,1582.090853841842,1.669732544364678
781,17569.21508387767,30184.398296170886,87313.67253031814,1753.8322907658628,1.1024952304938176
782,24727.040583458922,120062.36713768828,150524.61410707774,485.2819145087422,2.026280694868642
783,38166.24012830985,35854.95382214989,78505.2982983932,2123.2520366781555,1.707726169545896
784,26779.029070250184,63993.11710833524,96626.55453370929,1461.77362341628,1.1462889789396244
785,54977.57337776056,74606.96423461246,237265.74137819262,5854.6679120240915,3.5731961075793968
786,78388.08673289197,109314.09431251127,251311.76904237864,33245.24958211587,1.080608370894596
787,8802.48307455013,69195.12040815622,80381.61103385656,266.3124862761176,0.35121255514382754
788,15994.621094503758,154330.986322709,243103.38489644777,-5.204572230047185,0.0014514551963857663
789,9277.084976098628,120574.71836585346,257074.97335986583,3626.413654988296,2.280598353060815
790,100310.12291706086,118889.40556609386,297242.0860313431,6398.2838737733755,0.5592494882103924
791,77708.28616895886,147773.13121757514,238227.0968281095,7665.601254706884,1.817618913937039
792,66399.80648091555,59840.33025940642,139709.97937697993,6236.790617714326,0.22442034830992258
793,49248.92455533394,33396.14161306,147343.7762291736,14318.951300997707,4.241185803775829
794,1101.278221503485,29039.37603933661,42227.65695333522,253.21820399561983,1.3848512476702997
795,124224.33522942489,157624.1510010655,366562.84940232814,157520.39896464514,4.988651447708689
796,155115.66069032624,24012.014668874606,214687.55122692668,87429.76448220124,3.0550901905636163
797,10735.7502422374,63245.831998746486,102775.92902790348,7011.290134670584,2.388396590775245
798,105849.10139626297,14580.838558477351,169533.40764729754,12112.024292523323,0.6756618290205049
799,3111.4963042886607,28970.917849166475,102800.73590295509,69.02500401669235,0.146919987685924
800,73509.80621217506,83314.21499925175,286335.95032641594,126085.06413402772,2.2536749766561597
801,30563.856144099886,63814.765099413446,120291.19903447715,27063.76741304107,2.9692921889675286
802,17760.982207461187,75951.08232903751,97610.46019528618,1901.7046734564128,0.6434183605451269
803,54623.34637863507,38822.085786314405,346721.5885902573,13673.003074262311,1.7697839374719966
804,11303.425842149369,124657.4423928595,265011.0931638501,85226.02698713492,5.730262724543271
805,35959.5746603277,166828.25399132344,310589.88227616035,77657.87284690254,2.905396122822945
806,25915.307332951692,57626.89269077504,101054.89540543717,147.67685899647722,0.010736794737220686
807,48292.75485155627,36837.39314486423,109229.27162985332,39809.39175005306,2.603481105375907
808,3080.0015831901815,41124.58063795835,48902.02125818886,4284.818936816434,5.9704892960418245
809,32280.67347863767,62408.105082969225,141946.98969525823,3121.013014615616,2.362569287628852
810,33374.795638635216,99366.60429914918,173945.4222736577,42725.17685670123,2.4373939192602365
811,111663.91138179395,94565.09570513337,212049.7506203839,4154.117222313181,0.6708853914496312
812,5851.648226889158,38619.2225475478,53597.86365418239,5514.790617800854,1.6453084566590943
813,82714.0203902845,34648.72931696355,140853.08454824582,32241.991129520615,4.3753322704943916
814,98524.6159223907,106217.13276893154,258001.39347543143,10994.76448227651,5.083767513262147
815,26579.60176622302,54305.50933878017,171741.84936515722,53265.855286982325,3.148534445395701
816,885.4858971766912,58435.30719373665,75434.07827885002,14.71657601998753,0.14897407118325456
817,29729.41093277818,88584.88948823864,136122.68185507797,887.8658894551183,2.192837535668259
818,22239.574516499062,81422.10714992261,154579.08695246637,1448.7461435476491,2.964771993113182
819,108511.5439843195,17602.62636704103,134330.84963881082,4018.315560864501,2.7723395288321426
820,106562.41053902356,7863.544368905811,150668.81107436202,9554.583116949492,1.642551658399809
821,36474.85627400903,14494.289736618337,64152.58195432608,6597.701639189481,1.012959486326513
822,47753.25698061509,84480.22119621788,159733.57037160016,3689.727848956381,1.9067686859600554
823,47610.414500866835,23165.136538835755,114099.38974098791,63526.37157331234,1.9474242870212322
824,150436.66391350038,35854.21250816644,207793.4585179113,6253.865475182187,1.2968862510167887
825,51568.624067045545,16199.986652127756,165661.87308883996,1306.3771252657286,2.4873607787758316
826,15891.06065953822,63904.7478235905,103711.37946193805,16066.393624637774,3.3875616932572474
827,59331.74558788142,82372.92416551236,290893.7265126841,106641.14057412956,3.3240180796267205
828,21088.148439880213,48158.02884398433,89025.79526173412,33579.02409468023,3.1088010216427406
829,2311.254790737639,49050.33924115272,67711.78330724723,1517.4091799400444,4.743250694548696
830,29372.366504465892,89534.69423141761,170826.47907446104,14003.454784850046,2.010199941302883
831,85145.52775313138,16620.125559064374,142561.80533973713,1052.3332370455528,3.5459606586348342
832,47010.2987091164,69424.55863465357,166480.31660363215,25972.744275998775,2.035813205209371
833,130.49193538462995,154903.4828733757,156379.46306526294,7.756577481090961,0.15443619082041599
834,60938.364748182204,58319.39971522928,173389.4567350308,24931.22675287914,3.427358985533733
835,47925.60380320641,132651.97513142438,228345.30094281115,68335.28515234821,2.06341232635179
836,41056.395435401864,76089.60735782902,160940.08941925614,29409.152809212188,2.249389908061221
837,50476.5887974757,43020.46951382495,143321.66605065725,743.0169513996914,0.04182837326518864
838,64317.30957353326,23749.03492905466,133662.21147831617,52477.15563636175,1.6541958957632175
839,56019.47129272809,15979.277478502407,95846.8214424908,19217.962112038036,0.6733632402139766
840,28316.9098579911,48431.10336497615,219191.2743178186,146243.64822583878,8.369380564724425
841,13217.416589904984,121725.62524191363,248168.46063147008,5869.444121484988,3.8749306741148684
842,27367.808016463674,136672.0010383747,239226.64370881594,7810.245428866625,1.5291163078656753
843,71548.84409811518,182117.75979729852,269218.6504095292,893.4182631522798,1.5442391139935014
844,12279.138052766491,35832.22433017893,49563.77124471206,2895.1144943917616,3.653386302475075
845,21373.957994069937,79508.57545855785,110145.3185002068,1590.7605561439425,1.8675534492985018
846,104907.37970860957,17177.89270414246,157789.82862315752,29358.785685417177,1.7206798145761395
847,40325.907429368934,38540.76383734214,177716.9614518831,61779.990363977646,4.015633672017503
848,3239.781590043025,71224.20736245022,125169.58070434381,363.3867213242143,0.1734656240393213
849,76978.26416728845,124815.9080108198,236003.56241312597,908.2189151160119,1.5070004873448006
850,13332.827945042975,82429.82164106962,114671.68566223687,7515.452312623912,3.2921413336166707
851,32166.481793581366,3440.3718921989116,64368.54662422786,3284.231075741957,2.529521257949808
852,108846.08611032835,121357.37640381597,370485.6322090629,41020.680826360374,1.5640881588273645
853,31630.225916832518,19587.663256679763,61592.29190241664,2065.916564078214,2.3105059503073564
854,24030.220187705487,118701.26438190493,163042.57829796814,1067.6894869523233,0.9006633822939257
855,21236.33873826745,141118.16103711943,198036.71396217978,2705.8657805525013,2.795047894848167
856,69190.01414258538,16950.989009964593,104712.14489731967,6263.163598223653,0.4382775935822407
857,5841.69190213268,102316.24072895675,119095.72929850855,1046.8445040021752,3.346907773045843
858,54489.564340147794,37787.8188406605,217131.18753487585,54343.05454239887,1.3222051801929728
859,58708.57269952,61494.494565117355,267759.39356280863,3602.3001842986173,1.233135312805483
860,17987.10943988875,61500.12673893367,141702.82213455206,2567.1441892663715,2.717729186172551
861,30985.97490420813,55549.53784148424,100842.266347735,31319.613056008067,2.9002824935898763
862,4758.426022009155,92839.01700730977,111595.3660838609,2742.383979726423,1.8415027991680308
863,77037.70324198136,28444.023467996456,165361.25853619576,9960.793360299025,4.731861388389985
864,13671.43712566183,68527.87476646077,99737.73249004374,508.8783316708157,2.3674501686627085
865,13888.3621020676,79434.2983706817,101499.39813751406,3502.3152614509577,2.440138245805691
866,13150.224185670832,20329.892226561784,51554.33749622909,838.3746534468818,0.16072394044577978
867,47485.8825352435,15885.67921711947,100980.81944129243,7854.832982280378,2.9671979473413694
868,11194.185747958838,79398.52088392475,128547.8112362557,26419.171408010756,5.366289608769117
869,19625.329238304817,116311.91753207846,241252.39684137134,4514.192969180027,2.1770228996617087
870,124924.97952390573,50382.72638143893,266322.51707660663,4093.960802931401,2.768863468412533
871,92803.22220426185,49100.65187159248,164051.20810666087,2353.124776494597,2.3993015946572216
872,46685.675519438206,55550.68322040835,260935.741104489,60868.59871055307,1.629804609845173
873,13752.901320980001,135677.0133050499,158861.9048805618,916.5748482792543,3.1401818874794265
874,41415.453401428575,35640.55259750084,86321.23904566263,7546.904109345682,1.0363533068137043
875,38703.32421558185,102181.87692535295,177977.02029317082,25200.286399068627,1.9420415067268428
876,212.19838974601842,74270.22303827606,74849.61862018834,263.3971379913494,2.9329918261675387
877,35610.891832178946,49221.22578199501,273731.1488514717,78201.48315220687,4.670367293747774
878,33160.797108005936,39270.011818090796,248315.7174746801,34980.656898533176,3.0559276831369084
879,148569.55449431777,56443.00460472867,252901.34051491306,11262.062587726034,1.6032042008066119
880,131443.733836118,87067.65720846865,378431.0220386134,7064.64788449848,0.9659760715883375
881,706.1023515504628,55353.8611236517,57266.53177230727,373.11117451407057,1.799177762453844
882,56645.30617689638,84421.74304233077,220484.7282341944,10107.473770910348,2.3419436458188296
883,120504.45979389151,62145.08699134025,245699.6683223749,21490.918047708197,1.948020330497445
884,40727.417184622245,49634.67969329288,91044.85693748327,1035.2703226223184,1.9806693525637376
885,16928.047913581886,58813.996929815905,96209.94799873783,1366.8618383163764,1.0347104889013037
886,46775.82627055249,11626.993639724076,139035.85764556009,10738.213012009222,2.9534949294894237
887,6327.003337874305,53120.37095337662,84345.71281647633,5029.234397327625,2.6863623521558897
888,21045.53294584225,42283.06222707324,78727.542669848,3526.171786964984,1.1856495660453836
889,67391.74764188478,80896.98982317219,171525.28447058305,39128.05178778588,1.1259661369365803
890,3077.25993164456,179803.7032315523,184363.92888460023,1701.553960414671,1.923848910067299
891,47003.73220265646,30376.110569833512,126823.33246391607,36466.01145832884,2.272809006569085
892,284.24379562095993,74785.01565002481,84801.6214723533,34.41199047809198,0.3969811708652877
893,40822.49737936205,43844.67848580383,115047.03154461992,569.4595998625421,0.9004915478083617
894,29621.275192764842,72118.87222763505,180042.02044853213,37357.323754567595,7.614152635940752
895,112574.34038604061,47778.753337866365,177289.05334387562,60895.641275647824,1.0672358178659556
896,4576.282879552854,29556.208458332192,51381.48193349767,11193.195670905727,3.659500204378427
897,683.7885010183168,32152.354510179895,50174.074937555524,404.32641484071036,4.984886805465014
898,19275.62056542885,109713.94407592436,263697.15002570505,25956.97078712816,2.2977971820491807
899,142133.78192243393,57431.905154438056,230725.9389855174,50421.00377784029,2.2128726037535222
900,15796.141314324785,62147.12088129678,78159.0900922022,1844.9270538021467,1.8502379034497867
901,28944.05304786138,76650.77323966719,109626.40993713884,2102.8075906904855,1.3650222054435643
902,40659.84124924631,16042.092859428696,65502.696416981824,8527.11329361609,2.7484141436441902
903,92525.24102201973,92008.75044591974,279019.1146424269,16034.174778646866,2.702328671162873
904,63944.15269148877,29880.025490509317,102100.78726149093,1612.0623377349302,2.6590297935771305
905,11801.983960510046,55521.64765214179,129518.27336962649,1290.116547206295,1.3137497482698604
906,31196.648909161882,80773.00525005485,127890.10919110809,23382.506910413675,3.059538728065378
907,7749.238367073176,36579.671409460454,60033.9469994577,1129.1254393878037,1.1272281470738472
908,13021.229654163957,39385.302762486426,113103.55482622165,52184.88189610984,4.368938901387761
909,55771.72660975785,83254.64002975574,146175.1634807286,15714.71671000396,0.9728007727782606
910,60742.45314521167,70344.54440302211,210527.21439442632,6899.222935169511,2.180966040712639
911,51423.53033884891,12575.84893742466,79535.55814801803,2503.9859542437507,2.8371089913658603
912,24908.3275815657,58193.05840480917,84074.23470409968,3553.199244153407,3.1065198288944003
913,6242.235169812621,67441.39956520456,216750.24549891835,7986.965094431205,3.9349464074477556
914,92094.72802196829,27312.948314999907,151518.52909102812,4754.11927206948,0.7374905230574358
915,22725.944336524357,66984.44135361235,307019.6068252961,215112.81380947155,3.029607883144335
916,56311.585766875665,51027.217179946914,219495.6344424719,7775.20331064015,2.0619784572589097
917,78373.02188356323,90136.14576242144,197292.19719800598,3095.6073287943163,0.26453363598478047
918,20999.991175666877,24354.99944642055,60243.76511736351,20126.9370279679,2.643479702280032
919,17064.171211084184,127860.15359098716,147197.83320183624,3071.8503995926167,1.2146960641815931
920,43064.644944742846,67791.96431508301,127874.99046997416,15807.405110394246,2.7537612265578497
921,30322.47299152144,31086.936735765463,186630.73774150564,16264.395091471979,2.312310393244608
922,45768.6632599517,49661.08819676595,145778.48934457355,7020.048227460645,2.9947740872425146
923,124928.30916854409,63504.768622623094,193999.19034770125,1287.8730054778996,0.5170915720022925
924,46540.377765686295,185287.89214733712,254789.94582834854,32013.61624444673,1.6909075842317154
925,38191.57938605334,79077.03308830567,136590.56368809938,7978.294765805625,2.165212299779389
926,113483.40374204972,107314.27780669098,438304.0855714251,61660.43786807719,2.792697327567001
927,53028.95817566857,63236.98852014969,134048.86109759525,2976.4122075389873,1.242743365397761
928,1397.6324816367492,90292.0221970458,327668.5760688295,23.03924100254679,0.02380153386853813
929,28973.427518484994,105850.92023668448,198762.44693091445,1389.4520671664789,0.48069377292843046
930,75012.35535317974,59612.397364815035,143859.25259741623,3063.9043572028536,1.557169459657119
931,29806.97182710798,82513.88036468448,136515.0998531362,1301.7683357443696,1.7127247646556836
932,43316.1215527807,36300.952473282625,88584.98681593346,3823.9899960884813,5.9159530864185985
933,28985.545984229455,45087.505212122844,107780.3398106679,13577.730662100454,3.81033863790881
934,6176.941765962245,84522.7004642419,91863.04573971727,2687.99804395782,4.170117247154855
935,85214.71792256413,156451.4843589441,271381.6343399347,51846.18743944968,5.636374605944874
936,25729.94453713939,43439.312087516904,105197.45324812255,34707.96960665286,2.399262530909981
937,439.61729951155735,65472.96682043931,172048.56795238817,1937.5711716309927,1.517438399125808
938,89962.52311827715,7235.586853724014,131149.2577579178,3490.091014076448,2.8681907968349085
939,62129.61484896378,331632.4016472537,433564.9957653263,15005.725673793127,5.242901401108545
940,50879.92797029859,25061.266736116246,293053.50891648716,137990.22691225202,6.973630054507798
941,18062.976858475402,39505.00702462222,134761.77315832282,3403.597796897722,2.5979843669937996
942,2961.995398453774,31130.074495951423,38215.821905754376,2663.6513458576287,1.6230807329432517
943,66630.60304470874,89125.36280494474,198520.9298783469,68689.69923603375,2.0263436713263285
944,25467.914648093385,77195.85392708529,239731.4979909825,37643.775207848594,2.8391309873495323
945,35546.97558537539,37464.78789158219,116162.82967570257,7643.5400549361,3.6420272621177667
946,19137.768042970365,77884.88933085617,99213.98105861637,322.0413496200403,1.2924512271540671
947,44548.24239463728,23987.35169823812,114109.83574443874,8477.142969373734,2.0708907708817255
948,315.46052517530603,73313.69775463204,113328.25307167551,28.798297045944043,0.21629292047926704
949,52967.80342880189,90490.98077574336,194900.27946234375,8223.855764309807,3.0268025098536686
950,31492.684173585345,42255.72649722459,81918.9164405654,225.2917514935148,1.1738770876677638
951,46408.7154709726,31490.626750617,321106.8635146783,41438.74318444983,6.974425169398167
952,107951.73001388452,16644.529091861932,129419.15311779926,29898.52187867484,0.5776107097784619
953,15744.591968253728,60606.273752388435,111506.14753188124,983.4903986679878,0.43750468628866773
954,76703.4116256564,13186.72648814756,170506.35599968839,13799.66884483041,3.692389084116054
955,10488.924940717077,28008.52995754096,47414.21710223371,11734.149693770258,3.701208176167009
956,43096.080085464586,20517.1078673787,67563.89483291724,8665.461596326486,2.88766985063601
957,51984.4089686211,40212.04667000459,142829.8809168133,13493.490063716965,1.4871496881613815
958,44235.89977065753,50964.79474825184,119642.04783279232,86.38167619919537,0.07607125170358067
959,38493.68221846446,40481.58528651689,124074.71878152009,31886.371433358723,1.6152059771158478
960,99148.96460148241,133250.02217762914,241299.09591911014,15217.913517709865,1.0817030233902454
961,31943.36245860945,30516.871949482018,93936.70286447286,36939.84373497945,1.7654922517797789
962,20836.944638120447,98793.121098908,125369.26759616079,2885.2930399685406,2.7340227805665425
963,74316.11971798821,155446.54106273147,304940.3031448446,44793.674269613206,2.8928945297992876
964,31142.17897149463,112564.83451218452,242709.0307873554,36374.60559982022,2.0805011450354867
965,58509.05690563074,27031.96420597942,100403.90376466264,1679.2514724361522,1.3926177632968673
966,6256.0280266029495,37069.80808753806,46040.217069739796,3804.1127623462057,2.204008767498521
967,37385.63137107151,38117.63005043942,161284.1991544411,36831.65184828935,3.127567026047956
968,10027.647170827171,37130.51361636805,49719.074208090555,1250.887040251601,0.8227811570836002
969,84184.98580505024,37741.77238462872,150715.13579699013,3207.4449440991953,1.6439587234083723
970,46130.23062857571,32099.691069132532,91253.01074308626,24681.879397742203,4.2854086621078595
971,7621.85397133876,69811.24254669753,89436.22807241589,885.844462546359,2.2098515667077505
972,39027.18145887886,32909.3183744417,86723.76913676792,29818.228960927067,5.3326524652623215
973,33598.64096785496,20292.925676912633,66988.08734944515,31179.188613534032,1.9782796600537182
974,104960.03368219965,36647.32770386615,186036.8533864528,17129.454418416914,1.9749702748495515
975,54194.01990606459,27464.692419574603,178144.23947520263,59565.69138616155,4.099556101472916
976,32544.807185963655,58900.94292655581,100061.0675679676,837.9970437615249,0.6016922376107152
977,58190.19213390988,111768.42314095401,213656.18581734967,43406.37971200583,5.0441611955537295
978,75397.45740643745,37498.28240395556,148423.11529538804,3418.2918532462563,0.9547347075261766
979,3779.317199418932,141330.96152550797,153775.54322984154,905.0299430022854,0.542913460656697
980,1063.7909948595036,98731.6926156238,143222.12685542591,3490.3916410403235,2.9211692170777397
981,5675.029937892957,154325.0948673239,219477.15485841333,41446.04652934746,6.786060614827639
982,2548.525985637889,9871.65609757621,14661.167345248305,2775.940576668386,4.118136964081056
983,55104.62453803119,51463.036464816854,153126.81954945,40497.38556840555,1.6075141930294279
984,20381.576962846288,32161.263644316383,150528.7203721038,60808.456853420466,6.985474049522482
985,75.98720011528194,35805.922693339024,36304.5482023855,46.215710540488864,0.7290431800249366
986,15714.845059157748,74924.89787572385,175485.51907265608,4448.445791143389,1.288614661123161
987,82565.43365137836,50451.73476410114,292442.4625645008,62821.09601461331,1.3037073788328757
988,3780.303181074109,21694.63141097411,37095.55173681475,2884.211253270448,3.6919576297008305
989,35267.04992304087,63191.370884995886,113160.63603706365,7406.919131022711,1.4565964660479893
990,74324.55374958499,62794.05198036622,152133.14962162756,17547.460933196813,1.3192529001583517
991,926.40359240066,97755.54021782447,99706.1969052062,3.6532600254972314,0.01065920200128752
992,86148.94951312192,43091.09829511071,158797.65513917516,15420.874566193339,2.9354311153591426
993,90298.82931222861,29620.721414633503,219335.57506989787,113610.9756331468,2.1278773749430995
994,123984.6208787227,29648.959826118025,164594.84875806986,13983.796444605923,2.4793372605243036
995,17277.411931973398,67262.80272611439,98523.02799955216,1416.304587243179,2.314806598410051
996,123.09469199057685,74075.09306321038,74650.72939647599,2.6612536100571362,0.055474769030034385
997,43735.126826734515,52611.88101743933,141280.0210567955,3747.3548278336916,2.068960436910042
998,3699.0555135880986,35535.42363898612,87364.21851249685,39050.708230240176,3.0624181963849173
999,29059.068152242136,20252.642542722417,77145.9565838358,5406.465339411734,0.32905078328281634
1000,54609.231064304615,117301.21714723075,252877.3106476398,2280.7171832375466,1.339777311803099
1001,71390.45813516426,26765.24364619206,118000.61259832821,54783.34554999047,2.059978320852915
1002,14066.44181151787,34064.531810153036,93809.28719482066,6357.416557286742,3.2490285400750825
1003,486.00567531899725,10376.813024725589,20288.3457629254,8.351378698440763,0.11178821472000162
1004,18317.20882173012,51164.39776595113,92259.2183568439,5794.846975275857,1.2201582501611334
1005,17367.94838369726,82416.94277537418,139042.7997807595,9512.551250981458,0.8220707165452793
1006,64505.53407883577,105538.44970001162,193280.10743849727,10558.166412083066,1.4727955120002156
1007,45772.89204847937,19780.286018326176,129553.46863490184,61383.278109969644,2.284987167789093
1008,35228.152755231364,52639.95588679213,108919.8369392661,24901.63445340264,5.213838623073346
1009,55564.8531280817,230944.7597166148,353293.53251016914,16000.633261513349,6.11839877136086
1010,41132.4619649253,15898.670825591456,79274.0801385138,17245.827885269427,2.8143239764348795
1011,91154.78215182462,11767.547561568072,108945.70108118914,21887.85154916821,2.9098421530106844
1012,20719.07775420586,143676.6860803646,272010.9910712012,12207.091343800832,1.2792297588225956
1013,51615.588804580795,46728.987590959216,147091.79214503933,221.20513004990252,1.5698617277328784
